address;LP wei;LP ether;CLO;SOY
0x3717c96eaca9a52a306867e8cdc6914d92ff82ff;2509720143895604287;2.5097201438956045;1.7998274184602636;3.8619768462662587
0xeb7bfb3c05dbc5370fb63924ed5872f0676aa3d8;2509719616117376632;2.5097196161173767;1.7998270399679734;3.8619760341170237
0xdc43e6e62f50a7908db432656c61e6e93ae79e71;2508934295581787689;2.5089342955817875;1.7992638530980463;3.8607675767785747
0x62334c6a2344168f96e62d8c82ad90927a953b47;1019121068688973322854;1019.1210686889733;730.8552097405637;1568.2314143240415
0xa7d22d6de00680289f51f1107a8771d890171e98;2572036707477932206;2.572036707477932;1.844517285588477;3.9578700582162836
0xa32a5137942da210d019d834485883702dd14ce9;2449797808224143402371;2449.7978082241434;1756.8545543415298;3769.767890817478
0xd55354cd6092ba6fa5186346628ac7668b102f27;119811393697908427818;119.81139369790843;85.9218634180922;184.36670299900203
0x660a7961ff8c945e48bf3099a19f5cee04469f1a;905307339665673075185;905.3073396656731;649.2345276132806;1393.0939643002546
0xd113a6a043c7c284de9a570171859d12c43a4f83;987271523463124659173;987.2715234631247;708.0145416675115;1519.2210868078378
0x1d7601139818ca9319b5c207adf2112acb62031b;345212676159581206992;345.2126761595812;247.56674215780723;531.2159467694703
0x2c45f86b57731729186c012e3f5a9463e457bcd6;361455691299636454874;361.45569129963644;259.21530149166125;556.2108245995838
0xd71b361d456c98e87b0541b0f4f636a6d7332f64;267487808764324173;0.26748780876432415;0.19182692281004862;0.41161231726133335
0x766dd3b3af5f49455166fb3950afca64d44b2aed;72983511258196196264;72.9835112581962;52.339590522674975;112.30759386616732
0x99e2b0cf8f86b559efabeb45df7072914045463e;58633357858971333913;58.63335785897134;42.048483121773465;90.2254663815657
0x078821a90d8f6b20e28e49435c975722cdddd374;5011670554693048366;5.0116705546930485;3.594082829739487;7.71199756690642
0x402c7a9f81be3a649c66153d087ea7547f7e6a47;2515082983934042079;2.5150829839340423;1.8036733399130893;3.8702292261617033
0x4e0f2c6cfed6f5eb4cf59c57aac1eda6c0909b80;2515081547754188233;2.515081547754188;1.8036723099672263;3.8702270161569916
0x2d1de63051a02db433c091209710f41585d299af;2515082265843961335;2.5150822658439616;1.8036728249400475;3.870228121159111
0x6a82857b0012e7b137895bfc7f321833355f2894;2515082624888963253;2.5150826248889633;1.8036730824265408;3.870228673660348
0x0e0dfea06b0c7246352393198452e896f762b92f;2511608763413886584;2.5116087634138866;1.8011818281143883;3.8648830686467712
0x0b767f83a6778ebf42e822bf1e94e0be81b79824;2511607687767016397;2.5116076877670164;1.801181056722114;3.8648814134330145
0xdf9c4259de6da468020d8c8a5cbc06076e2211fa;2511470120974822235;2.5114701209748223;1.8010824017047158;3.8646697245849326
0x52bc0580833b3f0eacaa5d5010e3ac382c34601e;2511469403916518716;2.511469403916519;1.8010818874716057;3.8646686211700474
0x05074a9fbb5cd5c43f14d198b4c751025f700589;2511469045387482155;2.511469045387482;1.8010816303551331;3.8646680694627817
0x7d316625ae6dd722712cad04564c5a32a1cce6e6;2511279279690208167;2.5112792796902084;1.800945541275294;3.864376056534221
0xcc37e1663d758ed6a938cff990acaaef86f905ac;2511278921188364339;2.511278921188364;1.8009452841783222;3.864375504868799
0x1e798f92622d18e5e90968f9e21d180ee4bd4f04;2511278562686597303;2.511278562686597;1.800945027081406;3.8643749532034963
0x01246893b24ed3760a6f39f3b6ae556d91fbf5d9;2511431903334773998;2.511431903334774;1.8010549942040848;3.8646109149836536
0x336f98c335258006dd741b4c4e2ac87f86cd0c2d;2511431544800258672;2.5114315448002587;1.8010547370836831;3.864610363267957
0x4327ee2c282fa319b114c6cceee3f953bc02bc0e;2511431186265820148;2.51143118626582;1.8010544799633368;3.864609811552379
0xda9170fa42ce831a858a892359f42b3b835a6506;2511420746240553794;2.511420746240554;1.8010469929756863;3.864593746360429
0x71c960262ff32ff8e92dbb5ac2c9491b3ee04fa2;2511604593359574532;2.5116045933595745;1.8011788375904825;3.864876651734814
0x7c4d782ee7763d403669332853c23be66e64bb01;2511566017290185133;2.511566017290185;1.8011511730448746;3.8648172905796807
0x633511a735339124a1cd982d217968c0550e2a63;2511641659057898230;2.511641659057898;1.8012054189845432;3.864933688719222
0x0bedbfbebdedf9db6939340c479db5e30000df91;2511637282462074499;2.5116372824620745;1.8012022803409051;3.864926953979583
0xb9f102f11ec3d238cdae4f577f3181f2cec840de;2511637999589565913;2.511637999589566;1.801202794623633;3.864928057500936
0x8024c1a8171e9cd7876a01c4599343ea2f8a8aa4;2511636565334890320;2.51163656533489;1.8012017660583977;3.864925850458703
0x38b5b1adffce703d65da45572935826fff7101c8;2511636923898444005;2.511636923898444;1.801202023199624;3.8649264022190843
0x1dbbd0351aac457942836175a1c53cf0b44a0a19;2511635848208013375;2.511635848208013;1.8012012517761105;3.864924746938296
0x0dd43e17f9f8406e352ba63baf604ad70d70d497;2511624015713552751;2.5116240157135525;1.8011927661893765;3.8649065390039365
0x218ae8b22bd298d9479a65b3f6be91f25690e62b;2511624732837000017;2.511624732837;1.8011932804692041;3.864907642519066
0xe936b00987c82153b67a6667d7e2d9ed68d629a9;2511623657151944327;2.511623657151944;1.8011925090495453;3.864905987246549
0x8821be354db3db4965592e9c551aa32e03117b16;2511934569597681377;2.5119345695976816;1.8014154776326918;3.865384421732392
0x312cf1e935e26508596b4bfa458d57972e667cb8;2511934210991789264;2.5119342109917895;1.8014152204611031;3.8653838699068603
0x891b4e3c24a48f7ad37b0612c159bc2a682730a7;2493591050547755898;2.493591050547756;1.7882605573052575;3.837157272174635
0x77b13b20dc15bb5039605001209a783b5117419a;2492783280746360007;2.49278328074636;1.7876812711087893;3.835914269731637
0x5c14c599cf0e37a24df1f71cc43b4228dc9c2056;2492783640432808969;2.4927836404328088;1.7876815290552914;3.835914823219937
0x755909a57beaceb2624d0246559b7c612186d774;2492782921059988919;2.4927829210599888;1.7876810131623426;3.8359137162434553
0x78cfbfd3f250fe21dc9787ad23c6df957af3ac76;2492782561373695705;2.4927825613736956;1.7876807552159522;3.835913162755394
0x2b82fdee053843be417a8599ca3a6a8c44cfd00d;2492304750108470180;2.4923047501084703;1.7873380963668795;3.835177903070097
0xd6fa83f67a11bda108f09759231ff562960d3ff0;2492305109656681492;2.4923051096566815;1.7873383542142456;3.8351784563456763
0x26cd4b462d5301640e62533ac4b5fc371eea686e;2492304390560336704;2.492304390560337;1.787337838519569;3.835177349794637
0xc0bcb48680a1775a57a86085e1efbbeb45cf23e4;2492303671464303236;2.4923036714643034;1.787337322825116;3.835176243244077
0x1b6a3a36c8d8189b3bfb216dede5a103761fc3c3;2492304031012281056;2.492304031012281;1.7873375806723144;3.835176796519297
0x09ee5c05cc613dd8ee9c66729565ab6b9653c2a8;2495967714764635963;2.4959677147646357;1.7899649646402418;3.840814501527184
0x52c151a3cfabc37d2027d91f8bc5ca95d29c95fc;2495967354688304809;2.4959673546883048;1.7899647064141384;3.84081394743893
0x272fb7500196dbaba33f2512e55a698f687a1ffa;2495966994612051597;2.4959669946120515;1.7899644481880908;3.8408133933507953
0xaee5a97d90f2e7b58750210569c94a1faf1548fa;2495966634535876331;2.4959666345358764;1.7899641899620993;3.840812839262781
0xec6c1f2de51a45a7e2fc6563c8fc110ca3c633c2;2495966274459779007;2.495966274459779;1.7899639317361633;3.840812285174886
0xe9f03567ad06ad7562b92815247888060fe74514;2495862008180619316;2.495862008180619;1.7898891579377743;3.840651839414851
0x6459166f8c4c8abd8f14d4a1dc22e8b9fb732dcf;2495861648119667718;2.495861648119668;1.7898888997227003;3.8406512853502637
0xeaf9e939c7a7d1f16033a35333b2fabfa3e93fc6;2495861288058794067;2.4958612880587943;1.7898886415076822;3.840650731285795
0x6b228f54dd397adcc2feebd152baa707aeca04a2;2495860927997998355;2.4958609279979984;1.7898883832927197;3.8406501772214465
0xcecb96ecca0fe9aa3a582b62faa0243529f91819;2495860567937280582;2.4958605679372807;1.7898881250778134;3.8406496231572183
0x0d7299c560cbc15ed0ef5330c95165db3c745380;2495625055683549208;2.4956250556835493;1.7897192291900865;3.8402872150723426
0x8e3ef10bb6d5ac237040654346f8a867b21391ed;2495624333631198345;2.4956243336311985;1.789718711375532;3.8402861039725784
0x53c379b9118d63f7ca2fec7b289521310bd8c061;2495624694657334591;2.4956246946573346;1.789718970282781;3.8402866595224
0x8a6213c1a558d7864b5c17b14418483fb8820255;2495623972605140461;2.4956239726051406;1.7897184524683387;3.840285548422877
0x328a37b93525240711cd03a9da2578f8da7c723f;2495623611579160948;2.495623611579161;1.7897181935612019;3.8402849928732956
0x7c0030fa2308ab9c06910128bdbbd43e8a36ad3a;2510041158406280677;2.5100411584062807;1.8000576316652874;3.8624708258880753
0x58cd3a0937e0ee5731143ef0f69e8f83aa60cd13;2510040795294711563;2.5100407952947115;1.800057371262485;3.862470267129173
0x9512854e7304bc95c9021d6861a50e8f21ca051d;2510040432183221272;2.5100404321832213;1.8000571108597396;3.862469708370392
0x1249c29be69e7d9c3239c0cf14e1cc6e227a09f9;2510040069071809797;2.5100400690718097;1.8000568504570504;3.8624691496117323
0x9d61d4cfc1d79808f77168a4b09ef6637bfbbbfd;2510039705960477144;2.510039705960477;1.8000565900544179;3.862468590853194
0x664870eca63b8a87b6d6aaca5a8f5398984656f9;2509526374719618139;2.509526374719618;1.7996884583149897;3.861678672753567
0x7d6a12a0d8afe8d378ad0972dba3c29cf85e61e9;2509526011682650907;2.509526011682651;1.7996881979656878;3.8616781141094627
0x18f8c813d76c3c8179f359b9d39df9c0c947c879;2509525648645762481;2.5095256486457624;1.7996879376164423;3.8616775554654796
0x7fa712cdbd8e65a66fdc08081fc6a8f099f021a4;2509525285608952859;2.509525285608953;1.7996876772672534;3.861676996821618
0x44752ccb3290e716852600fb965ea71eb44c4141;2509524922572222044;2.509524922572222;1.799687416918121;3.861676438177877
0xd58e3938499a10cb4ae42c745cfeae00f873448e;2509524196498996815;2.509524196498997;1.7996868962200259;3.86167532089076
0xa3dbb5434ba6d38e3d0c22ae26683c6fa5bacd12;2509524559535570028;2.50952455953557;1.7996871565690453;3.8616758795342583
0x4052ce6ad603ae49571f162be42bf82cfff02a9a;2509523470426086802;2.5095234704260867;1.7996863755221564;3.8616742036041276
0x565608a5b6c794e4d5e34491cdcfdac369b1d222;2509523833462502409;2.5095238334625023;1.7996866358710628;3.8616747622473833
0x359c407377c556b5916b9594f1f9c33dcead65f2;2509523107389750003;2.50952310738975;1.7996861151733068;3.861673644960994
0x344cae76350a3d114cbf85d36572a02b1bf21f33;2509522744353492003;2.509522744353492;1.7996858548245136;3.8616730863179813
0x2826eba52bbb643fb0dedbd7d79b4916e5e4ba79;2509522381317312809;2.509522381317313;1.7996855944757766;3.8616725276750894
0x448f782425ecf3885dc510fa984de752333eaec2;2507884530587961755;2.507884530587962;1.798511021821849;3.85915219025429
0x5e1506f5d9a18c4ce254087c2724188105ff35d2;2507883804989766452;2.5078838049897665;1.7985105014644178;3.8591510736981522
0xfe91e553add01663022d9e20474720e3eee45a57;2507884167788824728;2.507884167788825;1.7985107616431053;3.8591516319761605
0x9370c4f511b9c84b77c48f6451338f0549eb98a3;2508146184904888233;2.5081461849048883;1.7986986652987156;3.859554825949012
0xf20e42439c61ad6af41bc95f655ba1b857ddbaa8;2508145822067978207;2.5081458220679784;1.7986984050928834;3.8595542676127574
0xfce13a99cda2291a19aef24d2f0c00354cf54def;2508145459231146945;2.5081454592311467;1.798698144887107;3.8595537092766237
0xb2af2ec09ce3236f87c489bfbd98644a3325c716;2508145096394394443;2.5081450963943945;1.798697884681388;3.8595531509406116
0xe228d431e9259daffc36104c856c0407a4017c59;2508144733557720701;2.5081447335577205;1.7986976244757247;3.8595525926047203
0x5e98f6fbdddbd0cd443fe7e67d54c72ce1a7f994;2507524403116863168;2.507524403116863;1.7982527590437456;3.8585980233052495
0xa18d4ea57887456998b41d47c0823b959dbb4739;2507524765863745288;2.5075247658637454;1.7982530191850152;3.858598581502969
0xd7bf46e3d667507eb1d24803a33c4a14ea366730;2507523677623335149;2.507523677623335;1.798252238761376;3.8585969069101753
0x948fb9febcaedfb200f6d7acfd367339f64f1899;2507524040370059789;2.50752404037006;1.7982524989025326;3.858597465107652
0x97c30db05bd459e66ac9edcf5c16896e4d8b8943;2507510902761303464;2.5075109027613034;1.798243077362641;3.8585772488532792
0xcb19124cd17868a861f19fc5d51fb4e6b0515e8d;2507510177271839043;2.507510177271839;1.7982425570831855;3.858576132464458
0x75ecf1fb18f753df58247034a234935acdef5a61;2507510540016531883;2.507510540016532;1.798242817222885;3.858576690658808
0x06d2af7fe4ffb89ae2a256c7e7860338f1165f55;2507509814527224942;2.507509814527225;1.7982422969435425;3.8585755742702292
0x547321f272fed90c1ded8bab6b5bd11798f6dc4f;2507509451782689582;2.5075094517826897;1.798242036803956;3.8585750160761214
0x788d1ff5bca2d2eee2adcb8971244f1690919635;2507509089038232962;2.507509089038233;1.7982417766644259;3.8585744578821344
0x86621e47632a27c667e25b403530b1cebff4040b;2475620902995067368;2.4756209029950673;1.7753733976122636;3.8095046695761843
0x26c5e1b79021386d8af94b73ace2fbb7be3f2531;2475620544971393349;2.4756205449713935;1.7753731408582085;3.809504118646575
0x28b24030e64762a91e23c5190eedcf1ab600f672;2475620186947797021;2.475620186947797;1.7753728841042085;3.8095035677170843
0x154abccd7bfcd27d2bf62709cfc3e1d527deb72c;2475619112877474190;2.475619112877474;1.7753721138425436;3.8095019149293305
0xfe22a7d5c3090b3ea281965bc605215a9a918402;2475619470900837440;2.4756194709008374;1.7753723705963764;3.8095024658584626
0x3eb901d1cf57cc267f9494faafd5cb9e9aea995a;2476748975756438632;2.4767489757564385;1.776182386730382;3.811240556701255
0xb45649759eefc51d33def120bd18bef370e50c48;2476749005344663675;2.4767490053446637;1.776182407949361;3.8112406022318455
0xb6f8cfe55abd8e53dd1cc841e52490dff4d935e0;2476748727006263573;2.4767487270062634;1.776182208341016;3.811240173922554
0x210c5091efca97837cc58c4ec0683a2d05b99dfc;2476748368819579885;2.47674836881958;1.7761819514700596;3.8112396227421037
0x5361c49cc7b0aa8a002815ca12ea435d58994bf0;2476748010632973922;2.476748010632974;1.7761816945991586;3.811239071561773
0x88e79b7df78e77cd1ffb1b897b3f5d8aba9b4ace;53743956054869303088;53.7439560548693;38.54208443094876;82.70161691752762
0x24cf23516a167f2ea58d1186426a0ef97e8c5fde;11515316530918808413;11.515316530918808;8.258124904885214;17.71985849816943
0x22656f47d35ca5e03d1513ea6d09863c9f39d7b8;46498426210702057;0.046498426210702055;0.0333460057739227;0.07155213932929297
0x836a89e21c69fc1b7cb00f09afe46b9ebcc2a1e2;2470601215137134958;2.470601215137135;1.77177356523223;3.801780334920796
0x4c5fab4245b4092c3890021b7b9c00480b5d7920;2471837286485049333;2.4718372864850493;1.7726600047456396;3.8036824111094854
0x470f0c452a7792f04f844a790437511dab748431;2471837051557735399;2.4718370515577353;1.772659836269237;3.8036820496015102
0xc563ce2e0ba480cb2fbb31b755227922b65704c1;2470600518722079179;2.470600518722079;1.7717730658032735;3.8017792632719
0x41d6203350f58c1090b09cd76c554bbb976bc3a9;2470600875886526521;2.4706008758865265;1.771773321941141;3.8017798128793254
0xaa38384c419934eac60ebe5bb33be9149436785f;2470600161557709313;2.470600161557709;1.7717728096654617;3.801778713664594
0x8af4532b4bd58d5ada3467abb9e02c02870db721;2470557313161362747;2.470557313161363;1.77174208125187;3.801712778219564
0x913c55839d2fb9d900263087725b118f6447cde2;2470558384635811419;2.4705583846358112;1.7717428496519225;3.8017144270127656
0x0795594920a4e5f7c1215d07f77c1f3c2ee061e5;2470556956003368139;2.470556956003368;1.77174182511863;3.801712228622068
0x7d8be3bb9e23dfa532788cbbcf771602d0a2baa4;2470557670319434828;2.470557670319435;1.7717423373851653;3.8017133278171786
0x118ef2e7ca9fbdde2fb4b234e641e30513b8627b;2470558027477584388;2.4705580274775842;1.771742593518516;3.801713877414912
0x31c28786fb02bd62e609f0ba07ddd8ac76c95a06;2471375439619574103;2.471375439619574;1.7723287946489146;3.8029717175664928
0x30f0748ba71870e4cb8827cf58d5e66a27756551;2471375796895841733;2.471375796895842;1.7723290508669731;3.8029722673459876
0x0285492d018722d8d23b79231248d11709681a52;2471396116557941336;2.4713961165579414;1.772343622963814;3.803003535399816
0x6be58ec5f6406d2261407faf3b00f50d5472f600;2471448520254030006;2.47144852025403;1.7723812038906273;3.80308417461429
0xd7f4fd2d35971bdb8d344c33f517c711646f70ac;2471448877544223669;2.4714488775442236;1.7723814601186725;3.8030847244152137
0xfd40884172c31a6675d2ac9d80bc0fb0f2cdf032;2471448162963913844;2.471448162963914;1.7723809476626375;3.8030836248134845
0x7e314e059f3e2913b4848ad0e7b7b4db9692c24d;2471447805673875187;2.471447805673875;1.7723806914347031;3.803083075012798
0x16b7e53f877bcc0ae58426de256b296c1e2c8d3b;2471447448383914034;2.471447448383914;1.7723804352068244;3.8030825252122313
0x81d5127ecadb635d106c4198d29b92273dfd1a5f;2471447091094030386;2.4714470910940305;1.7723801789790015;3.8030819754117844
0x0476c364b93d8a3c22fef833117d7ddf7d4216b0;2471395073306242099;2.471395073306242;1.7723428748034995;3.803001930036
0x29344a2c7796f2554a11f3dc55301120f4506359;2471394358741793962;2.471394358741794;1.7723423623588395;3.803000830458678
0x31e6ef0ba58e8197723177c6369396c0e624aa08;2471394716023979279;2.4713947160239793;1.7723426185811415;3.803001380247279
0x1c3192152d3760f64154b2b8877902048b377f1a;2471394001459686149;2.4713940014596862;1.7723421061365927;3.8030002806701964
0x950bbe82ca4df241ca73b70b9aeb6acfe7660148;2471393644177655838;2.471393644177656;1.7723418499144017;3.8029997308818335
0xadf94bc87e45cb9657ae4e526f35f3794eda2398;2471384399795322256;2.471384399795322;1.7723352203733225;3.8029855055545125
0x87a0536b448acfb6ee722a157ec5e0013cacebdb;2471379092725135623;2.471379092725136;1.7723314144468105;3.8029773389936983
0x3ebd6ae6233570d1369c61f765ed3a744c1a3d9d;2471379450004984722;2.4713794500049846;1.7723316706674372;3.8029778887787042
0x0e8f8f731b933c69949a591eab3455f73a5411fa;2471378735445364031;2.4713787354453642;1.7723311582262393;3.8029767892088118
0xe71ed251a15d4b2d1a85b2e6d4d36298ea0a96a2;2471378378165669938;2.47137837816567;1.7723309020057236;3.802976239424044
0x33c4974c90fd109c1d1fa1d4ef312d7336f9bab1;2481766214782055141;2.481766214782055;1.7797804629482576;3.81896112307446
0x04f689ab861a0fb78d0756e442e1c8f2f22d224c;2481765854611760911;2.4817658546117607;1.779780204654769;3.8189605688416135
0x8f541c9b2f2e03e3854d3583db9a4335b1d3e57c;2481765494441545116;2.4817654944415453;1.779779946361337;3.8189600146088893
0xf21a7ea002c5ade91f937f12c4db8c561f7c7c37;2481765134271407750;2.4817651342714075;1.779779688067961;3.8189594603762846
0x7d32f1acbe9674aedfb8a227badc7c2667306e37;2481764774101348814;2.481764774101349;1.7797794297746414;3.8189589061438016
0x4ed8865c8b1d1c27d7898dc51204b3f0d07ba6fc;2481764413931368312;2.4817644139313684;1.779779171481378;3.8189583519114385
0x74901a473a33406478c05d3fdded89c212479fbe;2481764053761466240;2.481764053761466;1.7797789131881707;3.818957797679196
0xa913f4cdf15de98cab26fc103bdba1d640d45b6b;2481763620479806307;2.481763620479806;1.779778602463402;3.8189571309420134
0x1d55007f740356293eb912fc982b9157fc020fe0;2481763260310071709;2.4817632603100717;1.779778344170315;3.818956576710029
0xb102fa61340249556f06be307f669eb9de6b3b25;2481754191558982140;2.481754191558982;1.779771840581896;3.81894262164543
