address;LP wei;LP ether
0xc55f6b41fc69e5cdfe5fda118e5ed1b6344ef0dd;2335883166675442349;2.335883166675442349
0xdf76e527762280951fbfce475fdb256b985f598b;2335880863990853902;2.335880863990853902
0x2da11e07b357e0ef958c5dbc987fcf072dbe308f;2335881179220085541;2.335881179220085541
0x716f3556ffdf3c3cbc4594ec07d617685d44dcdb;2335880548761686093;2.335880548761686093
0xdb4c67fe789137dd5629f5ef63c2c75bb9c7f15d;2335888210358251677;2.335888210358251677
0x457342c34111e4c9c7f57807815f60be5c7edb03;2335887895127597352;2.335887895127597352
0x0aae921a3ee6d2f137a2cabc557999c6ef6075a2;2336042344824004397;2.336042344824004397
0xcce6437026e6b52d399813c09886c98a721ab030;2336042029572592045;2.336042029572592045
0xa92aacad63ddbbdcb77b1ae5f6759deecd0e09e3;2336041399069958849;2.336041399069958849
0x1621143c81d3c11c72d7ad55844c9cec41917ce1;2346274089111872944;2.346274089111872944
0xaf85984170399919185d64f925d437564961f465;2346274652551802720;2.34627465255180272
0x2287c03630a6373df4dfea437d0e6d206fdd98a2;2346273702655303719;2.346273702655303719
0xabbf3b5232d7fe75d603736d55edda56bae0ff32;2346273316938334556;2.346273316938334556
0x137d326d7a2705bb07fa3052f411377852b38d6c;2346273000306369893;2.346273000306369893
0xf223e24ca95607078e929023ee68b01bb3e055c3;2346272683674469349;2.346272683674469349
0x2dd53a9b262dff9bae05048a97ab67311802a12a;2346238506303976254;2.346238506303976254
0x5a93fcfaecfe0a6224752780f15d2cf299cc23af;2346238044208839853;2.346238044208839853
0xb10264e3321c16d798cfd8a76008f07444facd00;2346237410954665913;2.346237410954665913
0xb0c02ddb84dcc3973510b8bb6fd0412b9a3c06b6;2346237727581720826;2.346237727581720826
0xba465d96a9c7b7fb7533150b0dc349a85dbb9ef4;2346237094327675118;2.346237094327675118
0x447a686e8179222eab87bfb8bd17197191d27d03;2373203720518172363;2.373203720518172363
0x781e8fc8a0ff79f862adb4d81c1be60aedb88563;2373203401729625534;2.373203401729625534
0xe0a390d05f699c99a5ada3303d53ab53a021447a;2373203082941142963;2.373203082941142963
0x924f721282f45842f592c00624092cbaf063893a;2373198751619796429;2.373198751619796429
0x72154688123b45841e1cb36265ccf803f1d38293;2373199070407654316;2.373199070407654316
0xfbc08084fdfe64cb4aa9efc3c2ff236455120990;2371795346743974498;2.371795346743974498
0xdae3d4e0372a189890333c1cb4482f8e669d0f5e;2371795028144719297;2.371795028144719297
0xd3d8d132e3919a0b34e434554692d581d7ae2d4f;2371794709545528315;2.371794709545528315
0xcaca34b53f4048f272ba046625133fb622c52c47;2371794390946401553;2.371794390946401553
0xea8d8703f3e53180150ea7598df13c51c8b0383d;2371794072347339001;2.371794072347339001
0x3bfdfdf0c1f45a47ad87519ad455a73396c1f7ac;93102598466149173386;93.102598466149173386
0x3c93f68b04782b68dad81272512389c0565dc453;478835041974255070680;478.83504197425507068
0x1c37db8ee00271d0abd6457a19b68770d360ec15;1202636022950566392;1.202636022950566392
0xaf83442e84dd481d61d53a0406204df34d810858;528653743277190375157;528.653743277190375157
0xb6c1758b90d6020f3aa4531af3058a2e03c9b7b4;58633370104439304609;58.633370104439304609
0xbecf5fd09d0f0f168aae9f8e5de1ab23fc4f66d9;81319705585714018900141;81319.705585714018900141
0x74b9e1446dc871d758fea109ffc973e9d5763f09;495327134753000;0.000495327134753
0x7d6e5569dcab4cac8cd8c6ec507b88d153429648;12754209921476177082144;12754.209921476177082144
0xe3b9ea3a9f52b1fba05cdfd70ac6f101f04ae1fd;4059393650496420952;4.059393650496420952
0xd5ed3bf9572cf40e2c517ec173ea8bc89e20456c;2364311750704803891;2.364311750704803891
0xf46d51280bc6279bed33d5a5e24410223c0b869b;2364311817815093163;2.364311817815093163
0x10a089efb995e77492fed1cec1bf8d153dc93eb7;2364311511078572475;2.364311511078572475
0x5b909f8d9d6ff48d5f0821b71e088e9f13ccc849;2364310897605710238;2.364310897605710238
0x940272577fe0cabd302d3d8e8eb0249eae0396d5;2364311204342111502;2.364311204342111502
0xd576dbbf77c19e14a11565e88c68cab4dc82bd65;2364310586881818947;2.364310586881818947
0xfbaf74a44636750737b20fe7d4612a72002492ec;2364314552441292605;2.364314552441292605
0x5b2a4303a9e49af5b1fed2025ec085a5b020a58d;2364313938967246842;2.364313938967246842
0x282fa7b98e1f8446c5a41628def076b25fdb8e24;2364314245704239868;2.364314245704239868
0x4ee7fd86672eaede47bb626eeade927658b5f6b0;2364313632230313526;2.364313632230313526
0x0514fd3d71f19711e5671adcb3d33276437f815d;2364312435032397501;2.364312435032397501
0x40a939bb41687faa4b57c0596c9f2c2cd5bb9216;2364311821559554198;2.364311821559554198
0x7b5421fa6494413e40f9dda52a72d8b7ba9771dc;108551298372783630052;108.551298372783630052
0xf53b00616aa6313dab6e0bbe736e1f8a982f044a;11721142880649402617;11.721142880649402617
0x8791fca5681f0741d6e4112c0537a172f088e59a;173743963721750934200;173.7439637217509342
0x25a6baf4e30d509c54c10f566a7b714ea30dcb84;19468574592202889;0.019468574592202889
0x7a3df83428d4a188cc241dc2876bdb5f5c73f65d;2379220717912291586;2.379220717912291586
0xc956775952ea1bab70a56251f4ed68dd6f54f1ea;2379676597455522387;2.379676597455522387
0xe94cbf3a4fc8af5016ce2072280c1c8e078c7ad2;2379676288725845957;2.379676288725845957
0x829cfd4e1ace88e521bd95431e848b5f8c4b1d88;2379675979996229624;2.379675979996229624
0xe77dda547ae33295b4c34e8d776599e990be34f4;2379675671266673394;2.379675671266673394
0x85e76d2a3a52b0e847d90b073d06a011f2b5b780;2379675053807741231;2.379675053807741231
0x86f537856eddbd272153cf73c68067587e26dc3b;2380476022039226218;2.380476022039226218
0xf4dddc51be027c603868284fb54821f37f15c79e;2380130794756766227;2.380130794756766227
0x4915352ebaf254a75ff79a5d22592df49099d4ca;2348044571405643175;2.348044571405643175
0x6794e0558eabd4176a644ac7ab3b2512bee0214f;2348044869360363593;2.348044869360363593
0x9cda42f2699c9aff782772c6b159ea7f552bbd91;2348045167315140740;2.34804516731514074
0x7b66d214e95b5b779b291ba747256980e22fd682;2348045465269974622;2.348045465269974622
0xa25b8f80f215ce871ceb68694b50458595a790c0;2348045763224865234;2.348045763224865234
0x3841b8b9128d5d31e405fc567532429dd6a2041d;2348046061179812580;2.34804606117981258
0x08ca916cc3cc5eca458b875dd5ee6b20945afc35;2348046359134816660;2.34804635913481666
0xe330099fea219eed8e74dd97e5ddeff636655e34;2348046657089877471;2.348046657089877471
0xa18a60060583512b9fe8ffe2fc6850b4922d132a;2348046955044995015;2.348046955044995015
0xa5e43a7ed7556dd9ff2668b85a47c746061b9fd9;2348041853360339707;2.348041853360339707
0x923eabfc84fdd5d459b885efba8c254e8ec5a110;2369492030644235390;2.36949203064423539
0xfa448a8c0825017208a791801f7874ee43c027db;2369535621319215608;2.369535621319215608
0x9726ef3c48da8fee7a20feb63afa69b2138de853;2369535019596087743;2.369535019596087743
0x9638e4c06292ae9484af5d932e702fa2a7fcf5ef;2369535320457623016;2.369535320457623016
0xa850ea691844db8b6e77b58abf0654febbc60362;2369535922180865523;2.369535922180865523
0xecdca33dc595f09e678380ddd57daee936986f95;2364564695015850503;2.364564695015850503
0x22ebccfb39138a69d8c2372e4432a546259fbcae;2364564995246261994;2.364564995246261994
0xd07b991a177290635e6a6a1b223e0f959d5c356a;2364564094555199117;2.364564094555199117
0x1c35ce419dc410a408e8a77099c6f170b695290b;2364563794324959225;2.364563794324959225
0xe763a143127eb95333a24a6ad9785e8fac3eddb9;2364564394785496211;2.364564394785496211
0x587a419ef0580f5426c95bf9a99cfd6d810c0b2d;14029314994136093174;14.029314994136093174
0xf19ce385c3267ceea7a6fb23d8fecb16183843d7;33443903372168439351;33.443903372168439351
0x53192082c0d0e29ee24b131c256e2f788ed31c01;2344846905933463757;2.344846905933463757
0x9622e8de3f903ed3b205dfef42294be2f761bdba;2285692935296044499;2.285692935296044499
0x2100a019308a67cc660a20caee6adf4df744eaa6;2344846609372709664;2.344846609372709664
0xff17ee5b6728cb6c5752057b52ceb16468ec537b;2344845847319154587;2.344845847319154587
0x045cdcfd8bfae0cd28d4432cab6be76eaac056cf;2344846477910777180;2.34484647791077718
0x48cea76a22fd33e48095ce904607e23cbe33f5fd;2345519004509985922;2.345519004509985922
0xadf272104e696e8426a782d9375df49c2c03e882;2345298286171665667;2.345298286171665667
0x4008b1a3c311c0e11dff234b5c32076581bd5057;2345738281728504360;2.34573828172850436
0xd9de3ff0187590e718cffda61d72f382316af475;2345738557227664866;2.345738557227664866
0xf6097df3231170bafb5650b484c9ad9ecd703250;2345739639438032423;2.345739639438032423
0x905628a14ea9b5f7be5e901be1805d900eb001a7;198971632593086354172;198.971632593086354172
0xe37cd15f1099f0096654808f3d03f65cb1fc47a3;91013554470062368506344;91013.554470062368506344
0x005edb1f38420e758e58a4c35f1f03132b5989f0;146069907282299117659;146.069907282299117659
0xf325b1eac92030b86ef323d27de9c04f72359797;444274397999774744542;444.274397999774744542
0xdd4e0537fc720f53c37757bdc07a007e0d01d570;1841363;0.000000000001841363
0xfa65254eb6a6c87801369cfe2a1cdb34984bef7f;1291403517731257118827;1291.403517731257118827
0x0d44ee6a8070b568234cdefc0a13c56c4a1a2fc9;285208237511119072047;285.208237511119072047
0x1c9a6091fb14939a81ab26379f226acc49988a2e;34048716296576160067;34.048716296576160067
0x0d0ed735fa23d28b296f2441b75799df410419ed;194659704156263328365;194.659704156263328365
0xb1c658c52e9cd02d8bcd29071ff21f47cb6d910b;149239312166067748843;149.239312166067748843
0x973d2f56ede16d51757c7b9608f9ec264a540bfe;10469245423123096824747;10469.245423123096824747
0x5772100d9f740c66ac66cadda777a8afe870d1d8;1977753815457168614402;1977.753815457168614402
0x349f243a5511953f9ef4a04ee2008a46c4a96f65;679816768605565373416;679.816768605565373416
0xf9d2ef7d5ea84a72c88c43befe1bfd016b223c18;33525532564299399159;33.525532564299399159
0x979f29ceb1d26c9856257d364cf60547976bff27;193784494168857831777;193.784494168857831777
0xd5d6fb916ab81797f72f9307d517d5734366aab9;574136919759819432803;574.136919759819432803
0x8fe90e1618b97f30e043107ace36af91acd1a1a3;65938656289076191273;65.938656289076191273
0x4e5ef6ef1b4d627fa1519a8127f146a9b1d7949f;11942538823008132171;11.942538823008132171
0xcf06afc87c98791eeb2582522846f113153933b7;98090532476585504;0.098090532476585504
0x52d5379f86fcd4232fdfda4c25886f3a0f0f43e4;6778914739065703489322;6778.914739065703489322
0x344a1206e1aa9476833621972340df3b9c493b31;14003385618314585738;14.003385618314585738
0x03aa2d9a297b9d05dd84ba3f6230a653fde1569d;3593073907693867124608;3593.073907693867124608
0x8fb5b07d86834e6f632d0755206b9373de3146e7;48606606052328199452;48.606606052328199452
0x777cf08496d2daa77e5d225f7fcb2831b545abfb;3411760694964973625;3.411760694964973625
0x9e9ab7472735bcfb0dc81d7c5546682780adc862;2597077686448550446479;2597.077686448550446479
0xc8a9fa428a8447abcd15db9e58ccf5a5d39f5f4b;269883814255020556523;269.883814255020556523
0x4ed0348003b5e8dc3d6ede54960071663f5d0e12;8627772015740347718285;8627.772015740347718285
0x1c4aca00973eb372fd1afa7c33c035265dbecd15;56820883665159478579793;56820.883665159478579793
0x27abdaa1889a68b53b3a58e2321e29bee9283650;32933956767297960067;32.933956767297960067
0x6f2822fb56a8976dcc0fad99cbb1dbd6058b6ca4;104797724073473234719;104.797724073473234719
0xd931093cacdc5e957c03fae12325bdcb0c34a6cd;50729959596852368808;50.729959596852368808
0xc9c1a89f5d288057235f4f72502174b9c8afaedd;156415617874603679469;156.415617874603679469
0x87997294af9afe872d4a9f236baa5d87e0bb0fe9;3106493386429425281830;3106.49338642942528183
0xdc6247914d33267e738d0d00e06196d58f0d96bb;906015369712840579020;906.01536971284057902
0x48aaf123737e7f2416ce1ec6a3207bab18c29f3c;1130416698314637214987;1130.416698314637214987
0x441c2f8d03c69d1d44c56e5e84c14d63eb9e2066;3429169508842676734;3.429169508842676734
0x7fa5c668584300148d997dda40d25e28eebcf28f;54161363984925105966;54.161363984925105966
0x6d88dc9d2bd6f1240ec73d952c6717c2def53ff2;7929803261650869285;7.929803261650869285
0xb725f68853ecf8a1d17a9492b65498d1d35cb85b;1871281268574256302082;1871.281268574256302082
0x5ab1317a541427c4d960c1a3565b0638d17845f4;63422631507746079820;63.42263150774607982
0x556502e7c13b4f020fbaa32bd63de00a4f22441d;6609038275770477200839;6609.038275770477200839
0x7fd723e5f9600f7813fb411b2552cc94d1e208a3;1000000000000000000;1
0x3ec8f0b49024419dda7451c75f9491532d7081a6;1303686913528570879669;1303.686913528570879669
0xda2a951a64ae48cb36c561a4b19c514ffbcd8215;1429897297508133463673;1429.897297508133463673
0xfafcc79857651b31c89ae73fe3daae83cf55b1be;17739122322009785531;17.739122322009785531
0xd96ddd559c35567d0579a81dc35396314b7ce947;146806028137045017485;146.806028137045017485
0x7c4cad8f35f53aa8a6968538752b2888f88275b8;187687;0.000000000000187687
0x453d923287fb6c1c8094fa89e64603a43bde9b1f;44897005713638068019;44.897005713638068019
0x08df0f3a4e7043cadeecf4d89512a66546ca826b;35013868345910302430;35.01386834591030243
0x4bf4b0b32ee0208a9ea14a9eb7471caeaf748af4;140045630125199125639;140.045630125199125639
0x860481eaf38529ba5ae150951e5b711dc81adbeb;2697225877759093769833;2697.225877759093769833
0x2ece9c16b06fb9a32347d7f5b45e8211603d7172;19144077827198472346308;19144.077827198472346308
0xb3b334ad5b2083afa2d76a4ee5e0dc8cd083cdf9;38319697446904126333;38.319697446904126333
0x7aaed02f9f4c5051aefeb60249197cc0f5776be9;591957360661694737026;591.957360661694737026
0xe1b24d6e2ad227b93d2a7421f1e9cc57908cc3fc;40259296303974546241;40.259296303974546241
0xb29901c2d0963f5ce1ac160a2e7a29553c1868f4;2210894451789895493492;2210.894451789895493492
0x78f363d9feb3986b45849457a296f82c9876e8e5;409241052257710509032;409.241052257710509032
0xbe1927f839839d06499a736fd77308f6f5e1dae0;167711785930987029643;167.711785930987029643
0x85a25e412e75bd71b656cc8b62069a1cfc78cbb7;91144566567853493834;91.144566567853493834
0xc77096bfeb8d53743684a56cd5c20d39b69c471e;432146644333722535004;432.146644333722535004
0x5b4ccfd90409216ee98282b914ec594e63cc829d;2157119432784227685;2.157119432784227685
0x03884ece56875fa86f55eff84a4ca8501d9d9e8a;60057426978358505494;60.057426978358505494
0x8c4b18031fb67bb1e37df6fa085d85a172e7863f;272755824516709695912;272.755824516709695912
0xb26305b018598e6b7cedc4be1c19d2fe09b6d5e5;1570835342547591736;1.570835342547591736
0xcabf41f56e5d5aefe3ace1697e571712303d9666;16604159663040539206;16.604159663040539206
0x7b378601de0ab361504282809427290e0c9a96af;4971047564500364249;4.971047564500364249
0x0e3854878a3b86ee579a4a9866e6cc2a288626a6;173751966927360136983;173.751966927360136983
0x8de3c3891268502f77db7e876d727257dec0f852;3011617493614835373;3.011617493614835373
0x23e68055b128d366a874b213b3a4b179a62aa116;691864467052672512;0.691864467052672512
0x8667475fde2f01700ac0f80f4df3fed3da05d005;53467165732869222;0.053467165732869222
0xd4239fe3875ced66f19d67eeabed1f34ad7c77db;680241368656374591631422;680241.368656374591631422
0x7a43537c7d9ab1f6c53746bcf1421c15563d6140;185948415714686783261;185.948415714686783261
0xa69232b5104d8acf985ef84c10302162b658ae88;687598340228209337;0.687598340228209337
0x498778fb5fa7bde658ec1ea2eb00c1d17d7e77bb;2507399064076926242575;2507.399064076926242575
0x32a75bb149053cfd0672fe72223e1ff1309b1d1a;289761084424556605299;289.761084424556605299
0x8a72814db495e714300ea70138f85adb3d053ded;164062223150884062053;164.062223150884062053
0xb8b6f5e74148207d0bd749732f95185a3fa802d9;43078377567955585273;43.078377567955585273
0x8c5feeae7bb0f7d99148bfb2f609f9fa0a82f1c2;83161612082793287956;83.161612082793287956
0x02a996eeb70132a8ff2f2713daefe8d329df7cd7;6912492593283656475011;6912.492593283656475011
0x38af3a55f80452a1bc00ccfb86a642d05a2a3464;14462191091574370249;14.462191091574370249
0xc5c609007d82863513910d3b7f82f2028516184b;927065575719858535084;927.065575719858535084
0xad00bfadaa7ca6b74cc725aaba8c320bd1762568;8199604291892668769799;8199.604291892668769799
0x761725d1d8b93250d28f121f4bcd763194c145ca;6906679799497951655073;6906.679799497951655073
0x37e4d3898c471207fc0dce6573fbd30df3923758;1624500000;0.0000000016245
0x06e6fe5f3ce41ee7f4c808d903fb82fc54dd3662;54580951422731422;0.054580951422731422
0x291a26e13f6541240e3432a7ac2f89e64be96f02;69262172352039613;0.069262172352039613
0x53328317dc82f64c172011f5206b72b75838db72;33633912419874640;0.03363391241987464
0x3ce5ae5e6762d568fcddb5beef8b9b666cba29bb;521188853258598958959;521.188853258598958959
0x0e7707d96379ff1bed4121e0a23853cfa15d901d;305547051570664164706;305.547051570664164706
0xf1602175601606e8ffee38ce433a4db4c6cf5d60;9053602834732395;0.009053602834732395
0x82936e860fb3396c37500fc405806560edc4ab2f;592224606174734512677;592.224606174734512677
0x92287db09b1eaf3f55335d3b06474ff20fb7ff9e;59428246882006533;0.059428246882006533
0x712a0166afffff7ca2808e8b32ae9735153966c1;24027368535600942293;24.027368535600942293
0xf8f7ff3d4bb45ea7ffc5c90ebfe026b343783f60;86152910900949939;0.086152910900949939
0x0df8d763cf1afc313e982c463a9b3eefb2bb02be;1516269091672148683707;1516.269091672148683707
0x9f3aa0f72b7f484d24aa47d7010c614c5354cc20;1;0.000000000000000001
0xcf6a577befe1e87ca64b6c97577cb634c9f34ddc;1765375328287;0.000001765375328287
0xa331ab898b1e7a107f1e476e1311e64c47fc3176;550340978123234946972;550.340978123234946972
0x87c1dd79107f8f3df27212115ef5cd55c6d29e6c;6452348707910;0.00000645234870791
0x9db7812549c888c626ac11defef4264a6db05051;635565933490019476124;635.565933490019476124
0xbd6e921b306aa51048b989fd69c9778083b7a45b;52353112445725395871;52.353112445725395871
0x4faff24b7a9cfbefded71e7e38a4b21e854303b6;70312570409700455482;70.312570409700455482
0x329e92e7083052c2f31b897c25258978c6786b71;699512309146017961;0.699512309146017961
0x88349d253d0e874171d3c9b3879341d412826fb4;699538991058706486;0.699538991058706486
0x17f32e0d7dee3e67b074b4c1385ebceaf1b6c7f6;279766595492032232;0.279766595492032232
0xcc1f1a914916edbf0f917b3d9030816cf1d9b1e9;559533193707687345;0.559533193707687345
0xe61313d1371f436cd641cfe2768f4f42754273a9;769358128265032744;0.769358128265032744
0x1b8345ad6802d612a792fb9f4eded9dbe6c30823;210307286386032585;0.210307286386032585
0x754646c8c3585ad9407c47c7a8c14819cf9a6246;839546687886131470;0.83954668788613147
0x6acfcf1fd05dcc3ed9756c04e7d33719ff0e4c80;699567592990592612;0.699567592990592612
0x5af280667f4d5bfd87c2584daa9306489629d614;699727233953954034;0.699727233953954034
0x2dbebb02cd9ceb6d2b8288d3723eae0ea139437d;656882522936491502;0.656882522936491502
0xba1c72384a54bbd3f8ac0332f44828158791ab14;629787102704124025;0.629787102704124025
0xa7597d5ea8190252577ab82fd524f9b6156b480f;769739201486424406;0.769739201486424406
0x605044a4086449c4f3e396c251ac13e9c495e613;699762892731798349;0.699762892731798349
0xcf344e57cf1160a874916b052b394fd3724c2894;839715459294658712;0.839715459294658712
0xf9fcf4bac7840bffcf54f289061d965d58a6ef6d;699762867877421640;0.69976286787742164
0xe55dd37a6ca8eddb6a9066812b444a0977c4e77b;839715422105619276;0.839715422105619276
0xc1f6488ccd9043ea4173ca807bee06d273b9c7af;769739122452791014;0.769739122452791014
0xe731ae04c266d4af0984422d69e1591e45e0cb90;489833977553738001;0.489833977553738001
0x51d5e0e342c4944bd9f4b2f77b34dba9c63fdedf;699762816940588378;0.699762816940588378
0x4f1948bc8e65e039818ad50d8b9261c2d79d7041;566807868580406054;0.566807868580406054
0x780f077811350319436ccadd92e11981b0176d2f;769739072620309148;0.769739072620309148
0xca49afa36882730e134e2628d01e1b427503a5a6;699762784124126241;0.699762784124126241
0xa06715f2dbf1ef2d3e01fe6a4bb9a18465d1656d;699762767309179862;0.699762767309179862
0x8e531899fb2fcf80bc956481a4c321eea427b953;699762758368668579;0.699762758368668579
0x2d30f59a4871051f5fcc21981163450962a6501f;699762744180286370;0.69976274418028637
0xeaccfbdd24ac1091a39a13e66fac1c7b0c59b2b0;811619473105318491;0.811619473105318491
0x742de8a03d8aba5318e2708d9a0d17b460ebad4b;15010000;0.00000000001501
0x7096c0cf7014dde7be4a984a9cb848e84f3c22dd;28080000;0.00000000002808
0xb4becd97f4590ff0c743f4b61fc3449ebbdb646a;1589015070402776031122;1589.015070402776031122
0xad77c90710827894751c30ce186cecea84f2ba46;49123995315823027;0.049123995315823027
0x8496b329bd9738cf7e829122f150353c6d15a4d2;67508978405232682961;67.508978405232682961
0x27be5ac4450343e6e2794abcb758f18f493cd1c4;815993766968717443018;815.993766968717443018
0xc7d98c4c919e93ed44755718e27b53791e7f3521;1807922981088089249;1.807922981088089249
0x7b0cee1939a4ada062ec79f4862a42c1f47b1806;6554965738141686759389;6554.965738141686759389
